178.75	-37.85	4.54E-04
178.85	-37.85	4.89E-04
178.95	-37.85	4.53E-04
179.05	-37.85	4.21E-04
174.05	-37.75	3.89E-05
174.15	-37.75	3.89E-05
174.25	-37.75	3.89E-05
174.35	-37.75	3.89E-05
174.45	-37.75	3.89E-05
174.55	-37.75	3.89E-05
174.65	-37.75	3.89E-05
174.75	-37.75	3.89E-05
174.85	-37.75	3.89E-05
174.95	-37.75	3.89E-05
175.05	-37.75	3.89E-05
175.15	-37.75	4.20E-05
175.25	-37.75	4.50E-05
175.35	-37.75	4.97E-05
175.45	-37.75	5.53E-05
175.55	-37.75	6.32E-05
175.65	-37.75	7.22E-05
175.75	-37.75	8.08E-05
175.85	-37.75	8.97E-05
175.95	-37.75	9.94E-05
176.05	-37.75	1.12E-04
176.15	-37.75	1.26E-04
176.25	-37.75	1.50E-04
176.35	-37.75	1.83E-04
176.45	-37.75	2.18E-04
176.55	-37.75	2.55E-04
176.65	-37.75	3.11E-04
176.75	-37.75	3.92E-04
176.85	-37.75	4.85E-04
176.95	-37.75	5.37E-04
177.05	-37.75	5.52E-04
177.15	-37.75	5.59E-04
177.25	-37.75	5.46E-04
177.35	-37.75	5.05E-04
177.45	-37.75	4.84E-04
177.55	-37.75	4.51E-04
177.65	-37.75	3.71E-04
177.75	-37.75	3.02E-04
177.85	-37.75	2.50E-04
177.95	-37.75	2.15E-04
178.05	-37.75	2.07E-04
178.15	-37.75	1.94E-04
178.25	-37.75	2.00E-04
178.35	-37.75	2.12E-04
178.45	-37.75	2.37E-04
178.55	-37.75	2.76E-04
178.65	-37.75	3.42E-04
178.75	-37.75	4.31E-04
178.85	-37.75	5.14E-04
178.95	-37.75	5.38E-04
179.05	-37.75	5.23E-04
174.15	-37.65	3.90E-05
174.25	-37.65	3.90E-05
174.35	-37.65	3.90E-05
174.45	-37.65	3.90E-05
174.55	-37.65	3.90E-05
174.65	-37.65	3.90E-05
174.75	-37.65	3.90E-05
174.85	-37.65	3.90E-05
174.95	-37.65	3.90E-05
175.05	-37.65	3.90E-05
175.15	-37.65	3.96E-05
175.25	-37.65	4.33E-05
175.35	-37.65	4.83E-05
175.45	-37.65	5.56E-05
175.55	-37.65	6.44E-05
175.65	-37.65	7.44E-05
175.75	-37.65	7.95E-05
175.85	-37.65	8.59E-05
175.95	-37.65	9.27E-05
176.05	-37.65	1.02E-04
176.15	-37.65	1.15E-04
176.25	-37.65	1.36E-04
176.35	-37.65	1.64E-04
176.45	-37.65	1.96E-04
176.55	-37.65	2.31E-04
176.65	-37.65	2.85E-04
176.75	-37.65	3.83E-04
176.85	-37.65	5.08E-04
176.95	-37.65	5.56E-04
177.05	-37.65	5.65E-04
177.15	-37.65	5.92E-04
177.25	-37.65	5.83E-04
177.35	-37.65	5.62E-04
177.45	-37.65	5.13E-04
177.55	-37.65	4.44E-04
177.65	-37.65	3.63E-04
177.75	-37.65	2.91E-04
177.85	-37.65	2.33E-04
177.95	-37.65	1.89E-04
178.05	-37.65	1.80E-04
178.15	-37.65	1.78E-04
178.25	-37.65	1.79E-04
178.35	-37.65	1.82E-04
178.45	-37.65	2.01E-04
178.55	-37.65	2.38E-04
178.65	-37.65	2.94E-04
178.75	-37.65	3.76E-04
178.85	-37.65	4.62E-04
178.95	-37.65	5.03E-04
179.05	-37.65	5.36E-04
179.15	-37.65	5.18E-04
174.15	-37.55	3.90E-05
174.25	-37.55	3.90E-05
174.35	-37.55	3.90E-05
174.45	-37.55	3.90E-05
174.55	-37.55	3.90E-05
174.65	-37.55	3.90E-05
174.75	-37.55	3.90E-05
174.85	-37.55	3.90E-05
174.95	-37.55	3.90E-05
175.05	-37.55	3.90E-05
175.15	-37.55	3.90E-05
175.25	-37.55	4.14E-05
175.35	-37.55	4.62E-05
175.45	-37.55	5.26E-05
175.55	-37.55	6.16E-05
175.65	-37.55	7.11E-05
175.75	-37.55	7.39E-05
175.85	-37.55	7.88E-05
175.95	-37.55	8.55E-05
176.05	-37.55	9.00E-05
176.15	-37.55	9.93E-05
176.25	-37.55	1.14E-04
176.35	-37.55	1.36E-04
176.45	-37.55	1.60E-04
176.55	-37.55	1.95E-04
176.65	-37.55	2.41E-04
176.75	-37.55	3.34E-04
176.85	-37.55	4.76E-04
176.95	-37.55	5.29E-04
177.05	-37.55	5.56E-04
177.15	-37.55	5.97E-04
177.25	-37.55	6.17E-04
177.35	-37.55	6.09E-04
177.45	-37.55	5.17E-04
177.55	-37.55	4.52E-04
177.65	-37.55	3.69E-04
177.75	-37.55	2.99E-04
177.85	-37.55	2.36E-04
177.95	-37.55	1.98E-04
178.05	-37.55	1.80E-04
178.15	-37.55	1.73E-04
178.25	-37.55	1.68E-04
178.35	-37.55	1.70E-04
178.45	-37.55	1.81E-04
178.55	-37.55	2.09E-04
178.65	-37.55	2.57E-04
178.75	-37.55	3.16E-04
178.85	-37.55	3.73E-04
178.95	-37.55	4.14E-04
179.05	-37.55	4.55E-04
179.15	-37.55	5.18E-04
174.05	-37.45	3.91E-05
174.15	-37.45	3.91E-05
174.25	-37.45	3.91E-05
174.35	-37.45	3.91E-05
174.45	-37.45	3.91E-05
174.55	-37.45	3.91E-05
174.65	-37.45	3.91E-05
174.75	-37.45	3.91E-05
174.85	-37.45	3.91E-05
174.95	-37.45	3.91E-05
175.05	-37.45	3.91E-05
175.15	-37.45	3.91E-05
175.25	-37.45	3.92E-05
175.35	-37.45	4.33E-05
175.45	-37.45	4.83E-05
175.55	-37.45	5.41E-05
175.65	-37.45	5.93E-05
175.75	-37.45	6.50E-05
175.85	-37.45	7.11E-05
175.95	-37.45	7.68E-05
176.05	-37.45	8.18E-05
176.15	-37.45	8.82E-05
176.25	-37.45	9.91E-05
176.35	-37.45	1.12E-04
176.45	-37.45	1.33E-04
176.55	-37.45	1.64E-04
176.65	-37.45	2.07E-04
176.75	-37.45	2.71E-04
176.85	-37.45	3.50E-04
176.95	-37.45	4.39E-04
177.05	-37.45	5.27E-04
177.15	-37.45	6.08E-04
177.25	-37.45	6.71E-04
177.35	-37.45	6.71E-04
177.45	-37.45	5.88E-04
177.55	-37.45	4.83E-04
177.65	-37.45	4.15E-04
177.75	-37.45	3.48E-04
177.85	-37.45	2.72E-04
177.95	-37.45	2.28E-04
178.05	-37.45	1.97E-04
178.15	-37.45	1.76E-04
178.25	-37.45	1.68E-04
178.35	-37.45	1.63E-04
178.45	-37.45	1.64E-04
178.55	-37.45	1.86E-04
178.65	-37.45	2.29E-04
178.75	-37.45	2.74E-04
178.85	-37.45	3.17E-04
178.95	-37.45	3.47E-04
179.05	-37.45	4.19E-04
174.05	-37.35	3.91E-05
174.15	-37.35	3.91E-05
174.25	-37.35	3.91E-05
174.35	-37.35	3.91E-05
174.45	-37.35	3.91E-05
174.55	-37.35	3.91E-05
174.65	-37.35	3.91E-05
174.75	-37.35	3.91E-05
174.85	-37.35	3.91E-05
174.95	-37.35	3.91E-05
175.05	-37.35	3.91E-05
175.15	-37.35	3.91E-05
175.25	-37.35	3.91E-05
175.35	-37.35	4.03E-05
175.45	-37.35	4.42E-05
175.55	-37.35	4.77E-05
175.65	-37.35	5.20E-05
175.75	-37.35	5.72E-05
175.85	-37.35	6.28E-05
175.95	-37.35	6.83E-05
176.05	-37.35	7.41E-05
176.15	-37.35	8.05E-05
176.25	-37.35	8.79E-05
176.35	-37.35	9.97E-05
176.45	-37.35	1.17E-04
176.55	-37.35	1.44E-04
176.65	-37.35	1.83E-04
176.75	-37.35	2.37E-04
176.85	-37.35	3.05E-04
177.25	-37.35	7.43E-04
177.35	-37.35	7.34E-04
177.45	-37.35	6.49E-04
177.55	-37.35	5.51E-04
177.65	-37.35	4.65E-04
177.75	-37.35	3.93E-04
177.85	-37.35	3.09E-04
177.95	-37.35	2.55E-04
178.05	-37.35	2.13E-04
178.15	-37.35	1.90E-04
178.25	-37.35	1.76E-04
178.35	-37.35	1.66E-04
178.45	-37.35	1.55E-04
178.55	-37.35	1.70E-04
178.65	-37.35	1.97E-04
178.75	-37.35	2.39E-04
178.85	-37.35	2.84E-04
178.95	-37.35	3.37E-04
174.05	-37.25	3.92E-05
174.15	-37.25	3.92E-05
174.25	-37.25	3.92E-05
174.35	-37.25	3.92E-05
174.45	-37.25	3.92E-05
174.55	-37.25	3.92E-05
174.65	-37.25	3.92E-05
174.75	-37.25	3.92E-05
174.85	-37.25	3.92E-05
174.95	-37.25	3.92E-05
175.05	-37.25	3.92E-05
175.15	-37.25	3.92E-05
175.25	-37.25	3.92E-05
175.35	-37.25	3.92E-05
175.45	-37.25	4.07E-05
175.55	-37.25	4.32E-05
175.65	-37.25	4.65E-05
175.75	-37.25	5.07E-05
175.85	-37.25	5.55E-05
175.95	-37.25	6.15E-05
176.05	-37.25	6.73E-05
176.15	-37.25	7.40E-05
176.25	-37.25	8.20E-05
176.35	-37.25	9.50E-05
176.45	-37.25	1.14E-04
176.55	-37.25	1.40E-04
177.55	-37.25	6.93E-04
177.65	-37.25	5.61E-04
177.75	-37.25	4.38E-04
177.85	-37.25	3.48E-04
177.95	-37.25	2.71E-04
178.05	-37.25	2.23E-04
178.15	-37.25	2.15E-04
178.25	-37.25	1.93E-04
178.35	-37.25	1.64E-04
178.45	-37.25	1.49E-04
178.55	-37.25	1.53E-04
178.65	-37.25	1.77E-04
173.95	-37.15	3.92E-05
174.05	-37.15	3.92E-05
174.15	-37.15	3.92E-05
174.25	-37.15	3.92E-05
174.35	-37.15	3.92E-05
174.45	-37.15	3.92E-05
174.55	-37.15	3.92E-05
174.65	-37.15	3.92E-05
174.75	-37.15	3.92E-05
174.85	-37.15	3.92E-05
174.95	-37.15	3.92E-05
175.05	-37.15	3.92E-05
175.15	-37.15	3.92E-05
175.25	-37.15	3.92E-05
175.35	-37.15	3.92E-05
175.45	-37.15	3.92E-05
175.55	-37.15	3.98E-05
175.65	-37.15	4.27E-05
175.75	-37.15	4.62E-05
175.85	-37.15	5.03E-05
175.95	-37.15	5.57E-05
176.05	-37.15	6.15E-05
176.15	-37.15	6.89E-05
176.25	-37.15	7.93E-05
176.35	-37.15	9.42E-05
176.45	-37.15	1.17E-04
177.85	-37.15	3.38E-04
177.95	-37.15	2.62E-04
178.05	-37.15	2.22E-04
178.15	-37.15	2.03E-04
178.25	-37.15	1.77E-04
178.35	-37.15	1.55E-04
178.45	-37.15	1.44E-04
173.95	-37.05	3.93E-05
174.05	-37.05	3.93E-05
174.15	-37.05	3.93E-05
174.25	-37.05	3.93E-05
174.35	-37.05	3.93E-05
174.45	-37.05	3.93E-05
174.55	-37.05	3.93E-05
174.65	-37.05	3.93E-05
174.75	-37.05	3.93E-05
174.85	-37.05	3.93E-05
174.95	-37.05	3.93E-05
175.05	-37.05	3.93E-05
175.15	-37.05	3.93E-05
175.25	-37.05	3.93E-05
175.35	-37.05	3.93E-05
175.45	-37.05	3.93E-05
175.55	-37.05	3.93E-05
175.65	-37.05	4.01E-05
175.75	-37.05	4.33E-05
175.85	-37.05	4.70E-05
175.95	-37.05	5.12E-05
176.05	-37.05	5.70E-05
176.15	-37.05	6.39E-05
176.25	-37.05	7.49E-05
176.35	-37.05	9.13E-05
176.45	-37.05	1.18E-04
178.15	-37.05	1.93E-04
173.85	-36.95	3.93E-05
173.95	-36.95	3.93E-05
174.05	-36.95	3.93E-05
174.15	-36.95	3.93E-05
174.25	-36.95	3.93E-05
174.35	-36.95	3.93E-05
174.45	-36.95	3.93E-05
174.55	-36.95	3.93E-05
174.65	-36.95	3.93E-05
174.75	-36.95	3.93E-05
174.85	-36.95	3.93E-05
174.95	-36.95	3.93E-05
175.05	-36.95	3.93E-05
175.15	-36.95	3.93E-05
175.25	-36.95	3.93E-05
175.35	-36.95	3.93E-05
175.45	-36.95	3.93E-05
175.55	-36.95	3.93E-05
175.65	-36.95	3.93E-05
175.75	-36.95	4.13E-05
175.85	-36.95	4.46E-05
175.95	-36.95	4.88E-05
176.05	-36.95	5.39E-05
176.15	-36.95	6.08E-05
176.25	-36.95	7.14E-05
176.35	-36.95	8.69E-05
176.45	-36.95	1.08E-04
173.75	-36.85	3.94E-05
173.85	-36.85	3.94E-05
173.95	-36.85	3.94E-05
174.05	-36.85	3.94E-05
174.15	-36.85	3.94E-05
174.25	-36.85	3.94E-05
174.35	-36.85	3.94E-05
174.45	-36.85	3.94E-05
174.55	-36.85	3.94E-05
174.65	-36.85	3.94E-05
174.75	-36.85	3.94E-05
174.85	-36.85	3.94E-05
174.95	-36.85	3.94E-05
175.05	-36.85	3.94E-05
175.15	-36.85	3.94E-05
175.25	-36.85	3.94E-05
175.35	-36.85	3.94E-05
175.45	-36.85	3.94E-05
175.55	-36.85	3.94E-05
175.65	-36.85	3.94E-05
175.75	-36.85	4.03E-05
175.85	-36.85	4.33E-05
175.95	-36.85	4.75E-05
176.05	-36.85	5.25E-05
176.15	-36.85	5.96E-05
176.25	-36.85	6.96E-05
176.35	-36.85	8.33E-05
173.75	-36.75	3.94E-05
173.85	-36.75	3.94E-05
173.95	-36.75	3.94E-05
174.05	-36.75	3.94E-05
174.15	-36.75	3.94E-05
174.25	-36.75	3.94E-05
174.35	-36.75	3.94E-05
174.45	-36.75	3.94E-05
174.55	-36.75	3.94E-05
174.65	-36.75	3.94E-05
174.75	-36.75	3.94E-05
174.85	-36.75	3.94E-05
174.95	-36.75	3.94E-05
175.05	-36.75	3.94E-05
175.15	-36.75	3.94E-05
175.25	-36.75	3.94E-05
175.35	-36.75	3.94E-05
175.45	-36.75	3.94E-05
175.55	-36.75	3.94E-05
175.65	-36.75	3.94E-05
175.75	-36.75	3.94E-05
175.85	-36.75	4.25E-05
175.95	-36.75	4.63E-05
176.05	-36.75	5.11E-05
176.15	-36.75	5.80E-05
176.25	-36.75	6.75E-05
176.35	-36.75	7.85E-05
173.65	-36.65	3.95E-05
173.75	-36.65	3.95E-05
173.85	-36.65	3.95E-05
173.95	-36.65	3.95E-05
174.05	-36.65	3.95E-05
174.15	-36.65	3.95E-05
174.25	-36.65	3.95E-05
174.35	-36.65	3.95E-05
174.45	-36.65	3.95E-05
174.55	-36.65	3.95E-05
174.65	-36.65	3.95E-05
174.75	-36.65	3.95E-05
174.85	-36.65	3.95E-05
174.95	-36.65	3.95E-05
175.05	-36.65	3.95E-05
175.15	-36.65	3.95E-05
175.25	-36.65	3.95E-05
175.35	-36.65	3.95E-05
175.45	-36.65	3.95E-05
175.55	-36.65	3.95E-05
175.65	-36.65	3.95E-05
175.75	-36.65	3.95E-05
175.85	-36.65	4.15E-05
175.95	-36.65	4.52E-05
176.05	-36.65	4.95E-05
176.15	-36.65	5.56E-05
176.25	-36.65	6.35E-05
176.35	-36.65	7.33E-05
173.55	-36.55	3.95E-05
173.65	-36.55	3.95E-05
173.75	-36.55	3.95E-05
173.85	-36.55	3.95E-05
173.95	-36.55	3.95E-05
174.05	-36.55	3.95E-05
174.15	-36.55	3.95E-05
174.25	-36.55	3.95E-05
174.35	-36.55	3.95E-05
174.45	-36.55	3.95E-05
174.55	-36.55	3.95E-05
174.65	-36.55	3.95E-05
174.75	-36.55	3.95E-05
174.85	-36.55	3.95E-05
174.95	-36.55	3.95E-05
175.05	-36.55	3.95E-05
175.15	-36.55	3.95E-05
175.25	-36.55	3.95E-05
175.35	-36.55	3.95E-05
175.45	-36.55	3.95E-05
175.55	-36.55	3.95E-05
175.65	-36.55	3.95E-05
175.75	-36.55	3.95E-05
175.85	-36.55	4.03E-05
175.95	-36.55	4.34E-05
176.05	-36.55	4.73E-05
176.15	-36.55	5.30E-05
176.25	-36.55	5.91E-05
176.35	-36.55	6.81E-05
173.45	-36.45	3.96E-05
173.55	-36.45	3.96E-05
173.65	-36.45	3.96E-05
173.75	-36.45	3.96E-05
173.85	-36.45	3.96E-05
173.95	-36.45	3.96E-05
174.05	-36.45	3.96E-05
174.15	-36.45	3.96E-05
174.25	-36.45	3.96E-05
174.35	-36.45	3.96E-05
174.45	-36.45	3.96E-05
174.55	-36.45	3.96E-05
174.65	-36.45	3.96E-05
174.75	-36.45	3.96E-05
174.85	-36.45	3.96E-05
174.95	-36.45	3.96E-05
175.05	-36.45	3.96E-05
175.15	-36.45	3.96E-05
175.25	-36.45	3.96E-05
175.35	-36.45	3.96E-05
175.45	-36.45	3.96E-05
175.55	-36.45	3.96E-05
175.65	-36.45	3.96E-05
175.75	-36.45	3.96E-05
175.85	-36.45	3.96E-05
175.95	-36.45	4.18E-05
176.05	-36.45	4.52E-05
176.15	-36.45	4.98E-05
176.25	-36.45	5.50E-05
173.35	-36.35	3.96E-05
173.45	-36.35	3.96E-05
173.55	-36.35	3.96E-05
173.65	-36.35	3.96E-05
173.75	-36.35	3.96E-05
173.85	-36.35	3.96E-05
173.95	-36.35	3.96E-05
174.05	-36.35	3.96E-05
174.15	-36.35	3.96E-05
174.25	-36.35	3.96E-05
174.35	-36.35	3.96E-05
174.45	-36.35	3.96E-05
174.55	-36.35	3.96E-05
174.65	-36.35	3.96E-05
174.75	-36.35	3.96E-05
174.85	-36.35	3.96E-05
174.95	-36.35	3.96E-05
175.05	-36.35	3.96E-05
175.15	-36.35	3.96E-05
175.25	-36.35	3.96E-05
175.35	-36.35	3.96E-05
175.45	-36.35	3.96E-05
175.55	-36.35	3.96E-05
175.65	-36.35	3.96E-05
175.75	-36.35	3.96E-05
175.85	-36.35	3.96E-05
175.95	-36.35	3.97E-05
176.05	-36.35	4.32E-05
176.15	-36.35	4.71E-05
176.25	-36.35	5.16E-05
173.25	-36.25	3.97E-05
173.35	-36.25	3.97E-05
173.45	-36.25	3.97E-05
173.55	-36.25	3.97E-05
173.65	-36.25	3.97E-05
173.75	-36.25	3.97E-05
173.85	-36.25	3.97E-05
173.95	-36.25	3.97E-05
174.05	-36.25	3.97E-05
174.15	-36.25	3.97E-05
174.25	-36.25	3.97E-05
174.35	-36.25	3.97E-05
174.45	-36.25	3.97E-05
174.55	-36.25	3.97E-05
174.65	-36.25	3.97E-05
174.75	-36.25	3.97E-05
174.85	-36.25	3.97E-05
174.95	-36.25	3.97E-05
175.05	-36.25	3.97E-05
175.15	-36.25	3.97E-05
175.25	-36.25	3.97E-05
175.35	-36.25	3.97E-05
175.45	-36.25	3.97E-05
175.55	-36.25	3.97E-05
175.65	-36.25	3.97E-05
175.75	-36.25	3.97E-05
175.85	-36.25	3.97E-05
175.95	-36.25	3.97E-05
176.05	-36.25	4.14E-05
176.15	-36.25	4.56E-05
173.15	-36.15	3.97E-05
173.25	-36.15	3.97E-05
173.35	-36.15	3.97E-05
173.45	-36.15	3.97E-05
173.55	-36.15	3.97E-05
173.65	-36.15	3.97E-05
173.75	-36.15	3.97E-05
173.85	-36.15	3.97E-05
173.95	-36.15	3.97E-05
174.05	-36.15	3.97E-05
174.15	-36.15	3.97E-05
174.25	-36.15	3.97E-05
174.35	-36.15	3.97E-05
174.45	-36.15	3.97E-05
174.55	-36.15	3.97E-05
174.65	-36.15	3.97E-05
174.75	-36.15	3.97E-05
174.85	-36.15	3.97E-05
174.95	-36.15	3.97E-05
175.05	-36.15	3.97E-05
175.15	-36.15	3.97E-05
175.25	-36.15	3.97E-05
175.35	-36.15	3.97E-05
175.45	-36.15	3.97E-05
175.55	-36.15	3.97E-05
175.65	-36.15	3.97E-05
175.75	-36.15	3.97E-05
175.85	-36.15	3.97E-05
175.95	-36.15	3.97E-05
176.05	-36.15	4.08E-05
173.15	-36.05	3.98E-05
173.25	-36.05	3.98E-05
173.35	-36.05	3.98E-05
173.45	-36.05	3.98E-05
173.55	-36.05	3.98E-05
173.65	-36.05	3.98E-05
173.75	-36.05	3.98E-05
173.85	-36.05	3.98E-05
173.95	-36.05	3.98E-05
174.05	-36.05	3.98E-05
174.15	-36.05	3.98E-05
174.25	-36.05	3.98E-05
174.35	-36.05	3.98E-05
174.45	-36.05	3.98E-05
174.55	-36.05	3.98E-05
174.65	-36.05	3.98E-05
174.75	-36.05	3.98E-05
174.85	-36.05	3.98E-05
174.95	-36.05	3.98E-05
175.05	-36.05	3.98E-05
175.15	-36.05	3.98E-05
175.25	-36.05	3.98E-05
175.35	-36.05	3.98E-05
175.45	-36.05	3.98E-05
175.55	-36.05	3.98E-05
175.65	-36.05	3.98E-05
175.75	-36.05	3.98E-05
175.85	-36.05	3.98E-05
175.95	-36.05	3.98E-05
176.05	-36.05	4.02E-05
173.05	-35.95	3.98E-05
173.15	-35.95	3.98E-05
173.25	-35.95	3.98E-05
173.35	-35.95	3.98E-05
173.45	-35.95	3.98E-05
173.55	-35.95	3.98E-05
173.65	-35.95	3.98E-05
173.75	-35.95	3.98E-05
173.85	-35.95	3.98E-05
173.95	-35.95	3.98E-05
174.05	-35.95	3.98E-05
174.15	-35.95	3.98E-05
174.25	-35.95	3.98E-05
174.35	-35.95	3.98E-05
174.45	-35.95	3.98E-05
174.55	-35.95	3.98E-05
174.65	-35.95	3.98E-05
174.75	-35.95	3.98E-05
174.85	-35.95	3.98E-05
174.95	-35.95	3.98E-05
175.05	-35.95	3.98E-05
175.15	-35.95	3.98E-05
175.25	-35.95	3.98E-05
175.35	-35.95	3.98E-05
175.45	-35.95	3.98E-05
175.55	-35.95	3.98E-05
175.65	-35.95	3.98E-05
175.75	-35.95	3.98E-05
175.85	-35.95	3.98E-05
175.95	-35.95	3.98E-05
172.95	-35.85	3.99E-05
173.05	-35.85	3.99E-05
173.15	-35.85	3.99E-05
173.25	-35.85	3.99E-05
173.35	-35.85	3.99E-05
173.45	-35.85	3.99E-05
173.55	-35.85	3.99E-05
173.65	-35.85	3.99E-05
173.75	-35.85	3.99E-05
173.85	-35.85	3.99E-05
173.95	-35.85	3.99E-05
174.05	-35.85	3.99E-05
174.15	-35.85	3.99E-05
174.25	-35.85	3.99E-05
174.35	-35.85	3.99E-05
174.45	-35.85	3.99E-05
174.55	-35.85	3.99E-05
174.65	-35.85	3.99E-05
174.75	-35.85	3.99E-05
174.85	-35.85	3.99E-05
174.95	-35.85	3.99E-05
175.05	-35.85	3.99E-05
175.15	-35.85	3.99E-05
175.25	-35.85	3.99E-05
175.35	-35.85	3.99E-05
175.45	-35.85	3.99E-05
175.55	-35.85	3.99E-05
175.65	-35.85	3.99E-05
175.75	-35.85	3.99E-05
175.85	-35.85	3.99E-05
172.85	-35.75	3.99E-05
172.95	-35.75	3.99E-05
173.05	-35.75	3.99E-05
173.15	-35.75	3.99E-05
173.25	-35.75	3.99E-05
173.35	-35.75	3.99E-05
173.45	-35.75	3.99E-05
173.55	-35.75	3.99E-05
173.65	-35.75	3.99E-05
173.75	-35.75	3.99E-05
173.85	-35.75	3.99E-05
173.95	-35.75	3.99E-05
174.05	-35.75	3.99E-05
174.15	-35.75	3.99E-05
174.25	-35.75	3.99E-05
174.35	-35.75	3.99E-05
174.45	-35.75	3.99E-05
174.55	-35.75	3.99E-05
174.65	-35.75	3.99E-05
174.75	-35.75	3.99E-05
174.85	-35.75	3.99E-05
174.95	-35.75	3.99E-05
175.05	-35.75	3.99E-05
175.15	-35.75	3.99E-05
175.25	-35.75	3.99E-05
175.35	-35.75	3.99E-05
175.45	-35.75	3.99E-05
175.55	-35.75	3.99E-05
175.65	-35.75	3.99E-05
175.75	-35.75	3.99E-05
172.75	-35.65	4.00E-05
172.85	-35.65	4.00E-05
172.95	-35.65	4.00E-05
173.05	-35.65	4.00E-05
173.15	-35.65	4.00E-05
173.25	-35.65	4.00E-05
173.35	-35.65	4.00E-05
173.45	-35.65	4.00E-05
173.55	-35.65	4.00E-05
173.65	-35.65	4.00E-05
173.75	-35.65	4.00E-05
173.85	-35.65	4.00E-05
173.95	-35.65	4.00E-05
174.05	-35.65	4.00E-05
174.15	-35.65	4.00E-05
174.25	-35.65	4.00E-05
174.35	-35.65	4.00E-05
174.45	-35.65	4.00E-05
174.55	-35.65	4.00E-05
174.65	-35.65	4.00E-05
174.75	-35.65	4.00E-05
174.85	-35.65	4.00E-05
174.95	-35.65	4.00E-05
175.05	-35.65	4.00E-05
175.15	-35.65	4.00E-05
175.25	-35.65	4.00E-05
175.35	-35.65	4.00E-05
175.45	-35.65	4.00E-05
175.55	-35.65	4.00E-05
175.65	-35.65	4.00E-05
172.65	-35.55	4.00E-05
172.75	-35.55	4.00E-05
172.85	-35.55	4.00E-05
172.95	-35.55	4.00E-05
173.05	-35.55	4.00E-05
173.15	-35.55	4.00E-05
173.25	-35.55	4.00E-05
173.35	-35.55	4.00E-05
173.45	-35.55	4.00E-05
173.55	-35.55	4.00E-05
173.65	-35.55	4.00E-05
173.75	-35.55	4.00E-05
173.85	-35.55	4.00E-05
173.95	-35.55	4.00E-05
174.05	-35.55	4.00E-05
174.15	-35.55	4.00E-05
174.25	-35.55	4.00E-05
174.35	-35.55	4.00E-05
174.45	-35.55	4.00E-05
174.55	-35.55	4.00E-05
174.65	-35.55	4.00E-05
174.75	-35.55	4.00E-05
174.85	-35.55	4.00E-05
174.95	-35.55	4.00E-05
175.05	-35.55	4.00E-05
175.15	-35.55	4.00E-05
175.25	-35.55	4.00E-05
175.35	-35.55	4.00E-05
172.55	-35.45	4.01E-05
172.65	-35.45	4.01E-05
172.75	-35.45	4.01E-05
172.85	-35.45	4.01E-05
172.95	-35.45	4.01E-05
173.05	-35.45	4.01E-05
173.15	-35.45	4.01E-05
173.25	-35.45	4.01E-05
173.35	-35.45	4.01E-05
173.45	-35.45	4.01E-05
173.55	-35.45	4.01E-05
173.65	-35.45	4.01E-05
173.75	-35.45	4.01E-05
173.85	-35.45	4.01E-05
173.95	-35.45	4.01E-05
174.05	-35.45	4.01E-05
174.15	-35.45	4.01E-05
174.25	-35.45	4.01E-05
174.35	-35.45	4.01E-05
174.45	-35.45	4.01E-05
174.55	-35.45	4.01E-05
174.65	-35.45	4.01E-05
174.75	-35.45	4.01E-05
174.85	-35.45	4.01E-05
174.95	-35.45	4.01E-05
175.05	-35.45	4.01E-05
175.15	-35.45	4.01E-05
172.55	-35.35	4.01E-05
172.65	-35.35	4.01E-05
172.75	-35.35	4.01E-05
172.85	-35.35	4.01E-05
172.95	-35.35	4.01E-05
173.05	-35.35	4.01E-05
173.15	-35.35	4.01E-05
173.25	-35.35	4.01E-05
173.35	-35.35	4.01E-05
173.45	-35.35	4.01E-05
173.55	-35.35	4.01E-05
173.65	-35.35	4.01E-05
173.75	-35.35	4.01E-05
173.85	-35.35	4.01E-05
173.95	-35.35	4.01E-05
174.05	-35.35	4.01E-05
174.15	-35.35	4.01E-05
174.25	-35.35	4.01E-05
174.35	-35.35	4.01E-05
174.45	-35.35	4.01E-05
174.55	-35.35	4.01E-05
174.65	-35.35	4.01E-05
174.75	-35.35	4.01E-05
174.85	-35.35	4.01E-05
174.95	-35.35	4.01E-05
175.05	-35.35	4.01E-05
172.55	-35.25	4.02E-05
172.65	-35.25	4.02E-05
172.75	-35.25	4.02E-05
172.85	-35.25	4.02E-05
172.95	-35.25	4.02E-05
173.05	-35.25	4.02E-05
173.15	-35.25	4.02E-05
173.25	-35.25	4.02E-05
173.35	-35.25	4.02E-05
173.45	-35.25	4.02E-05
173.55	-35.25	4.02E-05
173.65	-35.25	4.02E-05
173.75	-35.25	4.02E-05
173.85	-35.25	4.02E-05
173.95	-35.25	4.02E-05
174.05	-35.25	4.02E-05
174.15	-35.25	4.02E-05
174.25	-35.25	4.02E-05
174.35	-35.25	4.02E-05
174.45	-35.25	4.02E-05
174.55	-35.25	4.02E-05
174.65	-35.25	4.02E-05
174.75	-35.25	4.02E-05
174.85	-35.25	4.02E-05
174.95	-35.25	4.02E-05
172.55	-35.15	4.02E-05
172.65	-35.15	4.02E-05
172.75	-35.15	4.02E-05
172.85	-35.15	4.02E-05
172.95	-35.15	4.02E-05
173.05	-35.15	4.02E-05
173.15	-35.15	4.02E-05
173.25	-35.15	4.02E-05
173.35	-35.15	4.02E-05
